strike,lastPrice,lastTradeDate,CP,exp,S0,ttm,exp_month,r,in_out,F,q,imp_vol,w,y
6025.0,1165.67,2025-11-12 17:42:02,0,2026-09-18,6602.990234375,1.2261904761904763,2609,0.045,in,6832.26218605273,0.01716319948006935,0.22627435646548452,0.062781055863911,-0.12573835255188162
6375.0,673.67,2025-11-12 18:17:45,0,2026-09-18,6602.990234375,1.2261904761904763,2609,0.045,in,6832.26218605273,0.01716319948006935,0.11057774223619758,0.01499316689332929,-0.0692717408841104
6450.0,835.06,2025-11-12 18:55:48,0,2026-09-18,6602.990234375,1.2261904761904763,2609,0.045,in,6832.26218605273,0.01716319948006935,0.19635683031847306,0.04727700590130851,-0.05757570112091909
6150.0,1029.42,2025-11-11 16:11:04,0,2026-09-18,6602.990234375,1.2301587301587302,2609,0.045,in,6832.26218605273,0.017252995610778803,0.2011048467054455,0.049751505572263606,-0.10520375011017381
6325.0,887.04,2025-11-10 15:16:55,0,2026-09-18,6602.990234375,1.2341269841269842,2609,0.045,in,6832.26218605273,0.01734221427440974,0.18673421457949388,0.04303359684217049,-0.07714579731501628
6620.0,565.75,2025-11-21 17:34:46,0,2026-09-30,6602.990234375,1.2380952380952381,2609,0.045,out,6832.26218605273,0.017430861023530222,0.1297475324076641,0.020842617919658284,-0.0315604619796834
6635.0,556.24,2025-11-21 17:34:46,0,2026-09-30,6602.990234375,1.2380952380952381,2609,0.045,out,6832.26218605273,0.017430861023530222,0.1294457077485356,0.020745760600833406,-0.029297164144429382
6680.0,482.14,2025-11-21 16:19:38,0,2026-09-30,6602.990234375,1.2380952380952381,2609,0.045,out,6832.26218605273,0.017430861023530222,0.11154646293663721,0.015405140392168526,-0.022537844380045885
6735.0,459.2,2025-11-21 15:54:03,0,2026-09-30,6602.990234375,1.2380952380952381,2609,0.045,out,6832.26218605273,0.017430861023530222,0.11459557935464834,0.016258848428491197,-0.01433802206627295
6825.0,421.36,2025-11-21 16:37:05,0,2026-09-30,6602.990234375,1.2380952380952381,2609,0.045,out,6832.26218605273,0.017430861023530222,0.11821995555651728,0.017303566913638473,-0.001063490857576887
6850.0,402.19,2025-11-21 16:31:32,0,2026-09-30,6602.990234375,1.2380952380952381,2609,0.045,out,6832.26218605273,0.017430861023530222,0.11596071111402625,0.016648526170182712,0.002592820345533761
6875.0,388.18,2025-11-21 16:32:29,0,2026-09-30,6602.990234375,1.2380952380952381,2609,0.045,out,6832.26218605273,0.017430861023530222,0.11542584813218229,0.016495299373470183,0.006235811624034653
6900.0,375.08,2025-11-21 16:34:04,0,2026-09-30,6602.990234375,1.2380952380952381,2609,0.045,out,6832.26218605273,0.017430861023530222,0.1151186565890921,0.01640761583175287,0.009865579674613406
6925.0,374.0,2025-11-21 16:40:00,0,2026-09-30,6602.990234375,1.2380952380952381,2609,0.045,out,6832.26218605273,0.017430861023530222,0.11885666261918588,0.017490455355868833,0.01348222014480195
6950.0,349.0,2025-11-21 16:29:51,0,2026-09-30,6602.990234375,1.2380952380952381,2609,0.045,out,6832.26218605273,0.017430861023530222,0.11427871103804452,0.016169058033782803,0.01708582764810056
7015.0,316.41,2025-11-21 16:35:34,0,2026-09-30,6602.990234375,1.2380952380952381,2609,0.045,out,6832.26218605273,0.017430861023530222,0.11310430784746503,0.015838437895000362,0.026394881625823954
6300.0,760.0,2025-11-20 20:17:48,0,2026-09-30,6602.990234375,1.242063492063492,2609,0.045,in,6832.26218605273,0.017518941339748975,0.12395198172921292,0.019083179966069556,-0.08110619853111325
6600.0,570.58,2025-11-20 17:25:46,0,2026-09-30,6602.990234375,1.242063492063492,2609,0.045,in,6832.26218605273,0.017518941339748975,0.1266540842106236,0.019924259745172753,-0.03458618289622042
6615.0,561.53,2025-11-20 17:25:46,0,2026-09-30,6602.990234375,1.242063492063492,2609,0.045,out,6832.26218605273,0.017518941339748975,0.1265882719781231,0.01990355896251379,-0.03231603436168124
6660.0,497.36,2025-11-20 21:13:59,0,2026-09-30,6602.990234375,1.242063492063492,2609,0.045,out,6832.26218605273,0.017518941339748975,0.11241553959088758,0.015696271263860157,-0.02553634737630251
6695.0,595.13,2025-11-20 14:54:37,0,2026-09-30,6602.990234375,1.242063492063492,2609,0.045,out,6832.26218605273,0.017518941339748975,0.15534306620442953,0.029972815683212112,-0.020294852785464387
6745.0,568.42,2025-11-20 15:43:46,0,2026-09-30,6602.990234375,1.242063492063492,2609,0.045,out,6832.26218605273,0.017518941339748975,0.1551537125175285,0.02989979016267936,-0.012854342268881035
6750.0,508.3,2025-11-20 16:48:52,0,2026-09-30,6602.990234375,1.242063492063492,2609,0.045,out,6832.26218605273,0.017518941339748975,0.13470514715503343,0.02253783411797037,-0.012113327044161773
6765.0,544.9,2025-11-20 15:06:38,0,2026-09-30,6602.990234375,1.242063492063492,2609,0.045,out,6832.26218605273,0.017518941339748975,0.15046391828858904,0.028119560679422135,-0.009893570305848953
7000.0,320.98,2025-11-20 19:07:13,0,2026-09-30,6602.990234375,1.242063492063492,2609,0.045,out,6832.26218605273,0.017518941339748975,0.11205356012426589,0.01559534962433148,0.02425431712671297
7005.0,318.77,2025-11-20 19:07:13,0,2026-09-30,6602.990234375,1.242063492063492,2609,0.045,out,6832.26218605273,0.017518941339748975,0.11205132452742476,0.015594727340371557,0.02496834786037
7100.0,266.0,2025-11-20 20:40:58,0,2026-09-30,6602.990234375,1.242063492063492,2609,0.045,out,6832.26218605273,0.017518941339748975,0.10763511163521593,0.01438969960855178,0.038438952118669364
7150.0,280.0,2025-11-20 17:08:47,0,2026-09-30,6602.990234375,1.242063492063492,2609,0.045,out,6832.26218605273,0.017518941339748975,0.11909136509894036,0.017615880017751634,0.045456524777316
6000.0,1034.0,2025-11-19 18:32:33,0,2026-09-30,6602.990234375,1.246031746031746,2609,0.045,in,6832.26218605273,0.017606460634845316,0.15133763205319897,0.02853796336070398,-0.12989636270054525
6100.0,877.49,2025-10-10 19:35:38,0,2026-08-21,6602.990234375,1.246031746031746,2608,0.045,in,6872.296063235149,0.012917627957119523,0.10313680885154392,0.013254290558670997,-0.119209495117612
6175.0,893.81,2025-11-07 17:56:47,0,2026-09-18,6602.990234375,1.246031746031746,2609,0.045,in,6832.26218605273,0.017606460634845316,0.1449518238061939,0.026180411922892662,-0.10114694941455937
6200.0,873.36,2025-11-19 20:58:24,0,2026-09-30,6602.990234375,1.246031746031746,2609,0.045,in,6832.26218605273,0.017606460634845316,0.14363059238367432,0.025705319759937912,-0.09710653987755434
6475.0,713.84,2025-11-07 20:39:41,0,2026-09-18,6602.990234375,1.246031746031746,2609,0.045,in,6832.26218605273,0.017606460634845316,0.15247987294618803,0.028970377219274968,-0.053707224342998836
6560.0,612.7,2025-11-19 18:10:06,0,2026-09-30,6602.990234375,1.246031746031746,2609,0.045,in,6832.26218605273,0.017606460634845316,0.1331406509695335,0.02208769818787944,-0.040665228972602566
7040.0,319.37,2025-11-19 19:39:10,0,2026-09-30,6602.990234375,1.246031746031746,2609,0.045,out,6832.26218605273,0.017606460634845316,0.11703863292174073,0.017068194687316077,0.029952338241350768
7060.0,309.14,2025-11-19 19:39:39,0,2026-09-30,6602.990234375,1.246031746031746,2609,0.045,out,6832.26218605273,0.017606460634845316,0.11642315882268324,0.01688915277705969,0.03278921957655048
7075.0,331.1,2025-11-19 15:06:10,0,2026-09-30,6602.990234375,1.246031746031746,2609,0.045,out,6832.26218605273,0.017606460634845316,0.12600664397816708,0.019784086264147353,0.03491161160070112
5600.0,1426.98,2025-11-06 19:43:52,0,2026-09-18,6602.990234375,1.25,2609,0.045,in,6832.26218605273,0.017693424251877553,0.20340785955771312,0.051718446662312935,-0.19888923418749677
5850.0,1259.96,2025-11-06 14:38:51,0,2026-09-18,6602.990234375,1.25,2609,0.045,in,6832.26218605273,0.017693424251877553,0.21164816131001754,0.05599368023238901,-0.15521417068483517
6175.0,907.18,2025-11-18 18:40:33,0,2026-09-30,6602.990234375,1.25,2609,0.045,in,6832.26218605273,0.017693424251877553,0.1507473365505207,0.02840594934634494,-0.10114694941455937
6350.0,760.05,2025-11-18 16:30:15,0,2026-09-30,6602.990234375,1.25,2609,0.045,in,6832.26218605273,0.017693424251877553,0.1383614955084334,0.0239298792991628,-0.073201019024
6450.0,698.81,2025-11-18 19:05:15,0,2026-09-30,6602.990234375,1.25,2609,0.045,in,6832.26218605273,0.017693424251877553,0.13986610392143195,0.024453158782701004,-0.05757570112091909
6485.0,660.7,2025-11-18 17:05:59,0,2026-09-30,6602.990234375,1.25,2609,0.045,in,6832.26218605273,0.017693424251877553,0.13340043172944707,0.02224459398200359,-0.052164014160193055
6650.0,568.57,2025-11-18 19:14:13,0,2026-09-30,6602.990234375,1.25,2609,0.045,out,6832.26218605273,0.017693424251877553,0.13580203739777125,0.023052741701732077,-0.027038977260837527
6665.0,558.99,2025-11-18 19:14:13,0,2026-09-30,6602.990234375,1.25,2609,0.045,out,6832.26218605273,0.017693424251877553,0.13538396321408544,0.02291102186944105,-0.02478587829792828
6755.0,478.23,2025-11-18 21:04:03,0,2026-09-30,6602.990234375,1.25,2609,0.045,out,6832.26218605273,0.017693424251877553,0.12406994109813956,0.019241687855119774,-0.01137286051643804
6760.0,484.4,2025-11-18 20:46:32,0,2026-09-30,6602.990234375,1.25,2609,0.045,out,6832.26218605273,0.017693424251877553,0.1272168342098084,0.020230153632957347,-0.0106329418737276
6770.0,468.44,2025-11-18 16:13:45,0,2026-09-30,6602.990234375,1.25,2609,0.045,out,6832.26218605273,0.017693424251877553,0.12343996903738459,0.019046782444938085,-0.00915474500441668
6775.0,449.11,2025-11-18 16:01:58,0,2026-09-30,6602.990234375,1.25,2609,0.045,out,6832.26218605273,0.017693424251877553,0.11752762156551322,0.01726592728855811,-0.008416465162835698
6780.0,458.43,2025-11-18 15:46:13,0,2026-09-30,6602.990234375,1.25,2609,0.045,out,6832.26218605273,0.017693424251877553,0.12177344528285561,0.018535964970070786,-0.007678729976296085
6785.0,453.22,2025-11-18 15:12:32,0,2026-09-30,6602.990234375,1.25,2609,0.045,out,6832.26218605273,0.017693424251877553,0.12086591837506437,0.018260712780809655,-0.006941538641767814
6790.0,446.38,2025-11-18 15:04:52,0,2026-09-30,6602.990234375,1.25,2609,0.045,out,6832.26218605273,0.017693424251877553,0.11938195939986754,0.017815065287689526,-0.006204890357995509
6795.0,443.27,2025-11-18 15:04:45,0,2026-09-30,6602.990234375,1.25,2609,0.045,out,6832.26218605273,0.017693424251877553,0.11921326586957999,0.017764753449113956,-0.005468784325493225
6800.0,461.17,2025-11-18 14:51:21,0,2026-09-30,6602.990234375,1.25,2609,0.045,out,6832.26218605273,0.017693424251877553,0.12642889160541884,0.019980330790718433,-0.004733219746539235
6975.0,336.0,2025-11-18 17:05:59,0,2026-09-30,6602.990234375,1.25,2609,0.045,out,6832.26218605273,0.017693424251877553,0.11262091630198817,0.01585433848587428,0.020676495778829167
7010.0,346.06,2025-11-18 16:36:07,0,2026-09-30,6602.990234375,1.25,2609,0.045,out,6832.26218605273,0.017693424251877553,0.12134030027484351,0.018404335588486483,0.025681869117898406
7025.0,322.49,2025-11-18 15:36:56,0,2026-09-30,6602.990234375,1.25,2609,0.045,out,6832.26218605273,0.017693424251877553,0.11554744611439471,0.01668901537944869,0.027819383291209174
7120.0,297.42,2025-11-18 17:52:50,0,2026-09-30,6602.990234375,1.25,2609,0.045,out,6832.26218605273,0.017693424251877553,0.1203489632330312,0.018104841189081868,0.04125189349528406
7140.0,287.34,2025-11-18 17:52:37,0,2026-09-30,6602.990234375,1.25,2609,0.045,out,6832.26218605273,0.017693424251877553,0.11957379260771715,0.01787236484824169,0.044056944422892715
6740.0,540.11,2025-11-17 18:38:33,0,2026-09-30,6602.990234375,1.253968253968254,2609,0.045,out,6832.26218605273,0.017779837466270345,0.1428014670860578,0.02557124541511913,-0.013595907004384582
6025.0,1097.95,2025-11-14 19:49:32,0,2026-09-30,6602.990234375,1.2658730158730158,2609,0.045,in,6832.26218605273,0.01803582645561576,0.18912288628870974,0.0452770702051466,-0.12573835255188162
6225.0,936.96,2025-11-14 19:20:50,0,2026-09-30,6602.990234375,1.2658730158730158,2609,0.045,in,6832.26218605273,0.01803582645561576,0.1767303896035576,0.039537810176216895,-0.09308238957782898
6275.0,893.43,2025-11-13 19:21:14,0,2026-09-30,6602.990234375,1.2698412698412698,2609,0.045,in,6832.26218605273,0.018120089497941964,0.1713800981921265,0.03729668324614974,-0.08508234691075273
6490.0,759.2,2025-11-13 17:36:03,0,2026-09-30,6602.990234375,1.2698412698412698,2609,0.045,in,6832.26218605273,0.018120089497941964,0.1702358426957481,0.03680030747724634,-0.051393301212601626
6525.0,710.09,2025-11-13 18:42:35,0,2026-09-30,6602.990234375,1.2698412698412698,2609,0.045,in,6832.26218605273,0.018120089497941964,0.15936602954040954,0.0322508334875869,-0.046014878719843194
6710.0,632.81,2025-11-13 15:22:15,0,2026-09-30,6602.990234375,1.2698412698412698,2609,0.045,out,6832.26218605273,0.018120089497941964,0.1682273139832955,0.03593705291432925,-0.018056880945009877
6725.0,616.52,2025-11-13 14:41:15,0,2026-09-30,6602.990234375,1.2698412698412698,2609,0.045,out,6832.26218605273,0.018120089497941964,0.1652128877388102,0.03466069622221803,-0.01582390644069747
7050.0,289.62,2025-11-13 19:50:01,0,2026-09-30,6602.990234375,1.2698412698412698,2609,0.045,out,6832.26218605273,0.018120089497941964,0.10626440468914872,0.01433920470341482,0.031371784895577036
7125.0,354.31,2025-11-13 17:18:50,0,2026-09-30,6602.990234375,1.2698412698412698,2609,0.045,out,6832.26218605273,0.018120089497941964,0.13842221949421815,0.02433106139645144,0.0419538942261139
7130.0,351.63,2025-11-13 17:16:00,0,2026-09-30,6602.990234375,1.2698412698412698,2609,0.045,out,6832.26218605273,0.018120089497941964,0.13818739147289968,0.024248577983599272,0.042655402497604245
5150.0,1782.41,2025-10-03 20:11:53,0,2026-08-21,6602.990234375,1.2738095238095237,2608,0.045,in,6872.296063235149,0.013617243546839658,0.19070039574430533,0.046324173574556066,-0.2885015516212328
5450.0,1658.98,2025-11-12 18:38:07,0,2026-09-30,6602.990234375,1.2738095238095237,2609,0.045,in,6832.26218605273,0.018203827536889185,0.2683279432769852,0.09171413940867261,-0.22604022325344753
6125.0,1067.71,2025-10-31 17:19:39,0,2026-09-18,6602.990234375,1.2738095238095237,2609,0.045,in,6832.26218605273,0.018203827536889185,0.20383393985859308,0.05292458844161416,-0.10927707549780956
6125.0,1096.87,2025-11-12 17:40:54,0,2026-09-30,6602.990234375,1.2738095238095237,2609,0.045,in,6832.26218605273,0.018203827536889185,0.21617292262798224,0.05952605208446458,-0.10927707549780956
6475.0,834.37,2025-11-12 14:41:42,0,2026-09-30,6602.990234375,1.2738095238095237,2609,0.045,in,6832.26218605273,0.018203827536889185,0.1947528038655999,0.048313881471974664,-0.053707224342998836
6500.0,806.14,2025-11-12 15:23:39,0,2026-09-30,6602.990234375,1.2738095238095237,2609,0.045,in,6832.26218605273,0.018203827536889185,0.18945324928674528,0.0457202512165203,-0.04985365502700881
6575.0,756.41,2025-11-12 14:54:10,0,2026-09-30,6602.990234375,1.2738095238095237,2609,0.045,in,6832.26218605273,0.018203827536889185,0.18636411302931044,0.04424142072495917,-0.03838125386477208
6645.0,705.05,2025-11-12 17:40:54,0,2026-09-30,6602.990234375,1.2738095238095237,2609,0.045,out,6832.26218605273,0.018203827536889185,0.18134141759352207,0.041888856447935864,-0.027791139763391655
5250.0,1826.94,2025-10-30 18:25:06,0,2026-09-18,6602.990234375,1.2777777777777777,2609,0.045,in,6832.26218605273,0.018287045463793256,0.2812673720780665,0.1010867053167297,-0.2634277553250679
6050.0,1131.2,2025-10-30 19:50:30,0,2026-09-18,6602.990234375,1.2777777777777777,2609,0.045,in,6832.26218605273,0.018287045463793256,0.20974230412134515,0.0562117880653894,-0.12159755988585018
7045.0,440.22,2025-11-11 19:26:25,0,2026-09-30,6602.990234375,1.2777777777777777,2609,0.045,out,6832.26218605273,0.018287045463793256,0.15545573013970843,0.030879396264733697,0.030662313422043286
7155.0,355.04,2025-11-11 16:35:29,0,2026-09-30,6602.990234375,1.2777777777777777,2609,0.045,out,6832.26218605273,0.018287045463793256,0.14186754892074008,0.025717068502550407,0.046155581079813955
6605.0,599.96,2025-11-07 15:46:08,0,2026-09-30,6602.990234375,1.2936507936507937,2609,0.045,out,6832.26218605273,0.01861481177712095,0.13275908740898065,0.02280056327155123,-0.03382889395431163
7020.0,360.33,2025-11-07 15:36:17,0,2026-09-30,6602.990234375,1.2936507936507937,2609,0.045,out,6832.26218605273,0.01861481177712095,0.12349116312120605,0.019728261755171558,0.027107386109119454
7030.0,343.9,2025-11-07 17:42:36,0,2026-09-30,6602.990234375,1.2936507936507937,2609,0.045,out,6832.26218605273,0.01861481177712095,0.11945764391449532,0.018460563304803054,0.028530873893973255
7055.0,334.62,2025-11-07 15:45:05,0,2026-09-30,6602.990234375,1.2936507936507937,2609,0.045,out,6832.26218605273,0.01861481177712095,0.1199399667462738,0.018609937194959163,0.032080753376177086
7070.0,321.18,2025-11-07 16:27:49,0,2026-09-30,6602.990234375,1.2936507936507937,2609,0.045,out,6832.26218605273,0.01861481177712095,0.11756283706335825,0.017879574343784704,0.034204647979881174
7080.0,320.97,2025-11-07 17:22:59,0,2026-09-30,6602.990234375,1.2936507936507937,2609,0.045,out,6832.26218605273,0.01861481177712095,0.1188823598190988,0.01828318668741033,0.0356180757770282
6640.0,618.48,2025-11-06 16:49:02,0,2026-09-30,6602.990234375,1.2976190476190477,2609,0.045,out,6832.26218605273,0.018695500426120577,0.14638697212624177,0.02780686751551798,-0.028543868440257834
6655.0,619.45,2025-11-06 16:30:03,0,2026-09-30,6602.990234375,1.2976190476190477,2609,0.045,out,6832.26218605273,0.018695500426120577,0.14972785254512946,0.029090581562233184,-0.026287380081525334
6690.0,628.54,2025-11-06 14:47:21,0,2026-09-30,6602.990234375,1.2976190476190477,2609,0.045,out,6832.26218605273,0.018695500426120577,0.15968809494635952,0.03308965899723966,-0.021041957788463142
7065.0,357.46,2025-11-06 16:57:18,0,2026-09-30,6602.990234375,1.2976190476190477,2609,0.045,out,6832.26218605273,0.018695500426120577,0.1285982522023522,0.02145938858542233,0.033497184207890544
7105.0,347.88,2025-11-06 20:38:31,0,2026-09-30,6602.990234375,1.2976190476190477,2609,0.045,out,6832.26218605273,0.018695500426120577,0.13091622829273777,0.02223996919658559,0.0391429296204636
7115.0,350.32,2025-11-06 15:04:21,0,2026-09-30,6602.990234375,1.2976190476190477,2609,0.045,out,6832.26218605273,0.018695500426120577,0.13307892856890133,0.022980834928167798,0.040549399613215346
7135.0,328.02,2025-11-06 16:36:57,0,2026-09-30,6602.990234375,1.2976190476190477,2609,0.045,out,6832.26218605273,0.018695500426120577,0.12830405896931904,0.021361315937288954,0.043356419000199424
7160.0,308.74,2025-11-06 16:59:48,0,2026-09-30,6602.990234375,1.2976190476190477,2609,0.045,out,6832.26218605273,0.018695500426120577,0.12512594488674597,0.020316175323027475,0.04685414904395398
5975.0,1024.09,2025-09-26 19:03:44,0,2026-08-21,6602.990234375,1.3015873015873016,2608,0.045,in,6872.296063235149,0.014286997495535154,0.12360913314598161,0.019887235862893378,-0.13991416847930327
6600.0,593.22,2025-11-21 20:40:31,0,2026-10-16,6602.990234375,1.3015873015873016,2610,0.045,in,6802.436431897541,0.022136966120447254,0.12824113855137115,0.021405630930000977,-0.030211197784453508
6650.0,582.6,2025-11-21 19:31:41,0,2026-10-16,6602.990234375,1.3015873015873016,2610,0.045,out,6802.436431897541,0.022136966120447254,0.13499422375563572,0.02371939867755087,-0.0226639921490706
6775.0,506.46,2025-11-21 19:26:38,0,2026-10-16,6602.990234375,1.3015873015873016,2610,0.045,out,6802.436431897541,0.022136966120447254,0.1322114987215141,0.022751590354341145,-0.004041480051068729
6825.0,445.1,2025-11-21 18:30:38,0,2026-10-16,6602.990234375,1.3015873015873016,2610,0.045,out,6802.436431897541,0.022136966120447254,0.12000276734912102,0.018743721619978983,0.0033114942541901
6850.0,430.8,2025-11-21 18:30:33,0,2026-10-16,6602.990234375,1.3015873015873016,2610,0.045,out,6802.436431897541,0.022136966120447254,0.11948009303691513,0.018580799933857327,0.006967805457300645
6875.0,397.37,2025-11-21 15:20:09,0,2026-10-16,6602.990234375,1.3015873015873016,2610,0.045,out,6802.436431897541,0.022136966120447254,0.11237932277321654,0.016437892052877403,0.010610796735801547
6900.0,380.06,2025-11-21 16:11:03,0,2026-10-16,6602.990234375,1.3015873015873016,2610,0.045,out,6802.436431897541,0.022136966120447254,0.11071524123028624,0.015954680960885696,0.014240564786380309
6925.0,370.89,2025-11-21 16:17:19,0,2026-10-16,6602.990234375,1.3015873015873016,2610,0.045,out,6802.436431897541,0.022136966120447254,0.11171638935551144,0.016244527545267347,0.01785720525656886
6975.0,384.4,2025-11-21 19:13:20,0,2026-10-16,6602.990234375,1.3015873015873016,2610,0.045,out,6802.436431897541,0.022136966120447254,0.12407543018881959,0.02003756214089417,0.025051480890595876
7025.0,354.03,2025-11-21 18:59:43,0,2026-10-16,6602.990234375,1.3015873015873016,2610,0.045,out,6802.436431897541,0.022136966120447254,0.1213780856888754,0.0191758167335027,0.03219436840297612
7075.0,332.55,2025-11-21 19:13:20,0,2026-10-16,6602.990234375,1.3015873015873016,2610,0.045,out,6802.436431897541,0.022136966120447254,0.1213312126799309,0.019161009205894846,0.03928659671246808
7100.0,326.01,2025-11-21 19:26:38,0,2026-10-16,6602.990234375,1.3015873015873016,2610,0.045,out,6802.436431897541,0.022136966120447254,0.1225870748860591,0.019559721526791456,0.04281393723043633
7150.0,258.35,2025-11-21 15:20:08,0,2026-10-16,6602.990234375,1.3015873015873016,2610,0.045,out,6802.436431897541,0.022136966120447254,0.10663167869133929,0.014799457489582663,0.049831509889082984
5600.0,1470.13,2025-11-04 14:33:33,0,2026-09-30,6602.990234375,1.3055555555555556,2609,0.045,in,6832.26218605273,0.018855406198606168,0.21792743344182192,0.06200392259964908,-0.19888923418749677
6175.0,938.5,2025-11-20 16:35:11,0,2026-10-16,6602.990234375,1.3055555555555556,2610,0.045,in,6802.436431897541,0.022206458624640425,0.15695412764141353,0.03216183651757848,-0.0967719643027925
6400.0,848.86,2025-11-04 17:09:55,0,2026-09-30,6602.990234375,1.3055555555555556,2609,0.045,in,6832.26218605273,0.018855406198606168,0.17949494875278893,0.04206295893069492,-0.06535784156297414
6550.0,587.0,2025-11-20 17:07:05,0,2026-10-16,6602.990234375,1.3055555555555556,2610,0.045,in,6802.436431897541,0.022206458624640425,0.1136891098030847,0.016874584536873304,-0.037815797169672816
6585.0,711.02,2025-11-04 17:18:44,0,2026-09-30,6602.990234375,1.3055555555555556,2609,0.045,in,6832.26218605273,0.018855406198606168,0.16782201439147015,0.036769965004925236,-0.03686149673335594
6610.0,690.64,2025-11-04 17:22:14,0,2026-09-30,6602.990234375,1.3055555555555556,2609,0.045,out,6832.26218605273,0.018855406198606168,0.1654525626083636,0.03573899645174168,-0.03307217806500534
6700.0,635.13,2025-11-04 17:09:55,0,2026-09-30,6602.990234375,1.3055555555555556,2609,0.045,out,6832.26218605273,0.018855406198606168,0.16293025739121403,0.034657628676601694,-0.019548305531679945
6800.0,436.28,2025-11-20 20:50:48,0,2026-10-16,6602.990234375,1.3055555555555556,2610,0.045,out,6802.436431897541,0.022206458624640425,0.11203609430226813,0.016387446167939326,-0.0003582346347723685
7085.0,386.3,2025-11-04 20:48:27,0,2026-09-30,6602.990234375,1.3055555555555556,2609,0.045,out,6832.26218605273,0.018855406198606168,0.14021115348359717,0.02566613542712332,0.036324041214043576
6425.0,735.74,2025-11-19 20:44:22,0,2026-10-16,6602.990234375,1.3095238095238095,2610,0.045,in,6802.436431897541,0.022275529962141515,0.14069078692050999,0.025920580091361403,-0.057084216035549806
6550.0,778.52,2025-11-03 20:49:08,0,2026-09-30,6602.990234375,1.3095238095238095,2609,0.045,in,6832.26218605273,0.018934632240428573,0.18477622742524066,0.04471009481387463,-0.04219078228143971
6625.0,594.69,2025-11-19 14:42:31,0,2026-10-16,6602.990234375,1.3095238095238095,2610,0.045,out,6802.436431897541,0.022275529962141515,0.13328128182063398,0.023262250109674268,-0.026430474944547408
7050.0,305.55,2025-11-19 14:57:25,0,2026-10-16,6602.990234375,1.3095238095238095,2610,0.045,out,6802.436431897541,0.022275529962141515,0.10814788955053861,0.015316145971022677,0.03574677000734399
7125.0,311.22,2025-11-19 16:27:47,0,2026-10-16,6602.990234375,1.3095238095238095,2610,0.045,out,6802.436431897541,0.022275529962141515,0.12031320887483622,0.018955708396114247,0.04632887933788087
5500.0,1453.57,2025-11-18 18:39:28,0,2026-10-16,6602.990234375,1.3134920634920635,2610,0.045,in,6802.436431897541,0.022344183950171296,0.14866642141249095,0.029030413917469806,-0.21253275457840803
6325.0,780.02,2025-11-18 14:58:18,0,2026-10-16,6602.990234375,1.3134920634920635,2610,0.045,in,6802.436431897541,0.022344183950171296,0.1310277593415061,0.02255039127252546,-0.07277081220324935
6375.0,731.18,2025-11-18 15:17:43,0,2026-10-16,6602.990234375,1.3134920634920635,2610,0.045,in,6802.436431897541,0.022344183950171296,0.12461567185298993,0.02039730451279426,-0.06489675577234345
6475.0,703.71,2025-11-18 14:37:47,0,2026-10-16,6602.990234375,1.3134920634920635,2610,0.045,in,6802.436431897541,0.022344183950171296,0.1399656055175438,0.025731796471954286,-0.04933223923123185
6500.0,686.99,2025-11-18 18:39:28,0,2026-10-16,6602.990234375,1.3134920634920635,2610,0.045,in,6802.436431897541,0.022344183950171296,0.1394692660226308,0.025549622264202532,-0.04547866991524194
6525.0,651.78,2025-11-18 17:10:23,0,2026-10-16,6602.990234375,1.3134920634920635,2610,0.045,in,6802.436431897541,0.022344183950171296,0.13183789053597803,0.022830106845647735,-0.0416398936080762
6575.0,631.36,2025-11-18 18:37:29,0,2026-10-16,6602.990234375,1.3134920634920635,2610,0.045,in,6802.436431897541,0.022344183950171296,0.13554605259290486,0.024132438157280292,-0.03400626875300506
6950.0,346.62,2025-11-18 17:41:47,0,2026-10-16,6602.990234375,1.3134920634920635,2610,0.045,out,6802.436431897541,0.022344183950171296,0.10648328832122844,0.014893280233941738,0.02146081275986748
7000.0,354.48,2025-11-18 15:13:11,0,2026-10-16,6602.990234375,1.3134920634920635,2610,0.045,out,6802.436431897541,0.022344183950171296,0.11675667574955398,0.017905683178256457,0.02862930223847991
6000.0,1117.16,2025-11-17 16:50:27,0,2026-10-16,6602.990234375,1.3174603174603174,2610,0.045,in,6802.436431897541,0.022412424359959937,0.18182524528638438,0.043555791195978875,-0.12552137758877832
6250.0,883.65,2025-11-17 19:09:44,0,2026-10-16,6602.990234375,1.3174603174603174,2610,0.045,in,6802.436431897541,0.022412424359959937,0.15352726077732687,0.031053356246801816,-0.08469938306852322
6275.0,760.56,2025-11-17 16:40:24,0,2026-10-16,6602.990234375,1.3174603174603174,2610,0.045,in,6802.436431897541,0.022412424359959937,0.10383597990576128,0.014204739523938758,-0.0807073617989857
6350.0,831.7,2025-11-17 18:47:00,0,2026-10-16,6602.990234375,1.3174603174603174,2610,0.045,in,6802.436431897541,0.022412424359959937,0.1590826648793429,0.03334135593657786,-0.06882603391223308
6400.0,758.35,2025-11-17 19:43:26,0,2026-10-16,6602.990234375,1.3174603174603174,2610,0.045,in,6802.436431897541,0.022412424359959937,0.14233981884066763,0.026692568163338228,-0.060982856451207185
6450.0,720.84,2025-11-17 20:10:30,0,2026-10-16,6602.990234375,1.3174603174603174,2610,0.045,in,6802.436431897541,0.022412424359959937,0.14005737176202826,0.025843390364216196,-0.05320071600915224
