strike,lastPrice,lastTradeDate,CP,exp,S0,ttm,exp_month,r,in_out,F,q,imp_vol,w,y
6200.0,697.99,2025-11-03 14:37:04+00:00,0,2025-12-05,6728.7998046875,0.1111111111111111,2512,0.045,in,6752.200726585784,0.013754765919892067,0.40757542854687057,0.01845752555057391,-0.08531919326426242
6200.0,595.34,2025-11-06 18:47:27+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.16854439533905352,0.004734535533367861,-0.08531919326426242
6210.0,760.88,2025-10-29 15:14:04+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.34378950144470877,0.02532669027934316,-0.08370758936992093
6215.0,579.6,2025-09-22 15:35:14+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.16325306882851484,0.004441927413654634,-0.0829027603526339
6220.0,675.92,2025-10-31 18:07:06+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.3104160569312007,0.01605968806678574,-0.08209857856422027
6220.0,738.15,2025-10-28 13:33:46+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.3279787326606547,0.02305072480236197,-0.08209857856422027
6225.0,630.46,2025-11-04 20:20:08+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.2150700003029797,0.009911808220783648,-0.08129504296453693
6230.0,596.05,2025-10-20 18:29:32+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.21520521974088075,0.007718881100620128,-0.08049215251594648
6235.0,546.77,2025-11-06 18:13:59+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.1228779868453069,0.0025164999418592357,-0.0796899061833085
6240.0,570.37,2025-10-22 14:24:03+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.18735172620734641,0.005850111552145415,-0.07888830293397199
6240.0,596.06,2025-10-21 18:48:04+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.1860961818716105,0.007421097622969614,-0.07888830293397199
6245.0,536.63,2025-11-07 20:53:32+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.12015051446968675,0.0024060243545550673,-0.0780873417377673
6250.0,524.63,2025-11-06 16:04:19+00:00,0,2025-12-05,6728.7998046875,0.1111111111111111,2512,0.045,in,6752.200726585784,0.013754765919892067,0.17285398787468972,0.003319833458242598,-0.07728702156699818
6250.0,567.55,2025-10-09 19:58:42+00:00,0,2025-12-12,6728.7998046875,0.1388888888888889,2512,0.045,in,6752.200726585784,0.020003812735913656,0.2260690472178923,0.007098224181945226,-0.07728702156699818
6250.0,666.14,2025-10-31 13:41:38+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.3241054030401317,0.0175073853799677,-0.07728702156699818
6255.0,657.42,2025-10-31 14:28:27+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.318115554128349,0.016866250963064426,-0.07648734139643386
6260.0,565.5,2025-10-02 19:45:29+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.20595674310597278,0.007069696671803277,-0.07568830020330118
6265.0,511.02,2025-10-17 16:51:16+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.07730801768755083,0.000996088266463112,-0.07488989696727673
6270.0,536.53,2025-10-20 13:40:58+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.1728405510901291,0.004978976016856589,-0.07409213067047891
6270.0,656.06,2025-11-03 20:26:16+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.2803003690365612,0.01683606361757837,-0.07409213067047891
6275.0,508.77,2025-11-07 20:03:34+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.12107586344773567,0.002443227451602456,-0.07329500029746067
6280.0,539.19,2025-11-06 15:06:29+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.1908534887530552,0.006070842361535427,-0.07249850483520096
6280.0,550.75,2025-11-06 20:20:36+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.16898022703053442,0.006118782241562347,-0.07249850483520096
6285.0,541.6,2025-11-06 15:19:34+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.20052997562775693,0.006702045187544798,-0.07170264327309754
6285.0,646.85,2025-10-30 17:10:40+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.2815967921762977,0.01699216143513878,-0.07170264327309754
6290.0,521.27,2025-10-20 17:46:32+00:00,0,2025-12-05,6728.7998046875,0.1111111111111111,2512,0.045,in,6752.200726585784,0.013754765919892067,0.23913022951995377,0.006353696296696196,-0.07090741460295913
6290.0,522.68,2025-10-21 14:27:24+00:00,0,2025-12-12,6728.7998046875,0.1388888888888889,2512,0.045,in,6752.200726585784,0.020003812735913656,0.20592541341726636,0.005889621651537787,-0.07090741460295913
6290.0,549.63,2025-11-04 19:49:17+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.21734630679036035,0.007873236179234907,-0.07090741460295913
6290.0,541.7,2025-11-06 20:20:36+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.1678558425769651,0.006037625118690618,-0.07090741460295913
6295.0,490.76,2025-10-15 17:55:19+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.12260822077825533,0.0025054626337349,-0.07011281781899782
6300.0,465.5,2025-10-22 19:30:04+00:00,0,2025-12-04,6728.7998046875,0.10714285714285714,2512,0.045,in,6752.200726585784,0.01259753502803622,0.13378524936340827,0.0019176956729174282,-0.06931885191782132
6300.0,475.4,2025-10-17 20:03:41+00:00,0,2025-12-12,6728.7998046875,0.1388888888888889,2512,0.045,in,6752.200726585784,0.020003812735913656,0.12292455441241676,0.0020986730663182236,-0.06931885191782132
6315.0,518.1,2025-10-21 15:59:59+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.2011228011260806,0.006741730188800162,-0.06694072951285393
6315.0,481.03,2025-10-13 16:26:01+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.09792289727659345,0.0020547629595090585,-0.06694072951285393
6320.0,507.19,2025-10-01 18:08:31+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.1914440719287421,0.0061084721127762295,-0.0661492771565422
6325.0,543.29,2025-10-24 15:31:15+00:00,0,2025-12-12,6728.7998046875,0.1388888888888889,2512,0.045,in,6752.200726585784,0.020003812735913656,0.27386806251701484,0.010417182731503272,-0.06535845070172433
6325.0,505.46,2025-10-23 19:37:45+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.19458838151054642,0.006310773036482327,-0.06535845070172433
6325.0,503.53,2025-11-07 06:50:10+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.15501118672205716,0.005148957430495814,-0.06535845070172433
6335.0,501.42,2025-10-01 18:58:30+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.19977497965295413,0.006651673749223039,-0.06377867154220591
6340.0,508.75,2025-11-04 14:33:49+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.21429096293193467,0.007653436132382633,-0.06298971686617374
6340.0,610.0,2025-10-30 12:33:33+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.28235554901285753,0.017083854869646895,-0.06298971686617374
6345.0,512.37,2025-11-05 16:22:10+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.22349832914291073,0.008325250521612143,-0.06220138414895733
6350.0,553.96,2025-11-03 20:55:17+00:00,0,2025-12-12,6728.7998046875,0.1388888888888889,2512,0.045,in,6752.200726585784,0.020003812735913656,0.30918536711667993,0.013277165449871687,-0.06141367241070805
6350.0,461.24,2025-11-06 16:04:19+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.15951802864655942,0.0042410002438807584,-0.06141367241070805
6350.0,536.69,2025-11-05 16:38:33+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.21624739720706251,0.0100206293140348,-0.06141367241070805
6355.0,430.05,2025-10-17 14:23:11+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.10711756177723418,0.0019123620068499303,-0.06062658067389097
6360.0,494.38,2025-10-24 13:30:07+00:00,0,2025-12-12,6728.7998046875,0.1388888888888889,2512,0.045,in,6752.200726585784,0.020003812735913656,0.24351545173517208,0.00823607989358124,-0.05984010796327758
6360.0,499.6,2025-10-03 15:09:27+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.22152010513990475,0.008178526163532408,-0.05984010796327758
6370.0,420.07,2025-10-22 19:21:31+00:00,0,2025-12-12,6728.7998046875,0.1388888888888889,2512,0.045,in,6752.200726585784,0.020003812735913656,0.14258199043266934,0.0028235588882974737,-0.05826901573123629
6370.0,573.74,2025-10-27 19:54:39+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.3123991921892838,0.016265542546752845,-0.05826901573123629
6370.0,441.85,2025-10-14 18:40:58+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.11983769277969367,0.003077372702305766,-0.05826901573123629
6375.0,480.88,2025-10-24 19:37:27+00:00,0,2025-12-04,6728.7998046875,0.10714285714285714,2512,0.045,in,6752.200726585784,0.01259753502803622,0.2831342265756875,0.008589106099137078,-0.05748439427081843
6375.0,475.77,2025-11-04 20:03:43+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.20607243869720865,0.00707764166510247,-0.05748439427081843
6375.0,492.78,2025-11-04 18:39:33+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.1891127973371486,0.007663639310717452,-0.05748439427081843
6380.0,570.81,2025-10-29 20:03:08+00:00,0,2025-12-12,6728.7998046875,0.1388888888888889,2512,0.045,in,6752.200726585784,0.020003812735913656,0.35237251907328493,0.01724533224972952,-0.05670038795860978
6380.0,422.08,2025-11-06 17:31:44+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.1367490069430424,0.00311671514998471,-0.05670038795860978
6380.0,465.55,2025-10-15 15:10:01+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.16275560076495302,0.005676296910077309,-0.05670038795860978
6385.0,497.27,2025-10-24 15:48:11+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.23996484680721922,0.009597187950535364,-0.055916995830805685
6390.0,488.0,2025-10-24 13:37:35+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.23345336635745872,0.00908341237727164,-0.05513421692586488
6390.0,427.66,2025-10-15 18:09:58+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.12425680769720952,0.003308518769807423,-0.05513421692586488
6395.0,416.11,2025-10-22 16:19:56+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.1472008708877185,0.003611349398350462,-0.054352050284502317
6395.0,547.4,2025-11-03 14:40:37+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.2577867062440668,0.014240139839178169,-0.054352050284502317
6400.0,508.9,2025-10-30 14:24:02+00:00,0,2025-12-05,6728.7998046875,0.1111111111111111,2512,0.045,in,6752.200726585784,0.013754765919892067,0.33788744683893485,0.012685325192370447,-0.05357049494968217
6400.0,514.5,2025-10-31 19:41:00+00:00,0,2025-12-09,6728.7998046875,0.12698412698412698,2512,0.045,in,6752.200726585784,0.01766042017990556,0.3191772872825519,0.012936398821212529,-0.05357049494968217
6400.0,387.7,2025-11-07 15:14:37+00:00,0,2025-12-26,6728.7998046875,0.19444444444444445,2512,0.045,in,6752.200726585784,0.02714558052565261,0.07455808034760396,0.001080898650439955,-0.05357049494968217
6410.0,388.15,2025-10-17 15:32:14+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.12232787033534727,0.0024940179767969223,-0.052009214382729575
6410.0,398.02,2025-10-13 17:53:19+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.1046210182175124,0.00234547659704337,-0.052009214382729575
6415.0,507.32,2025-10-31 14:05:45+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.2734907845694939,0.01246620154073955,-0.05122948724770851
6420.0,374.05,2025-10-13 19:53:11+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.11236234066452563,0.002104215933268485,-0.05045036761343847
6420.0,445.9,2025-10-20 18:28:32+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.17466382161335262,0.006537310838695942,-0.05045036761343847
6425.0,435.6,2025-10-01 18:15:10+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.16763816829325964,0.0060219761718684085,-0.04967185453402479
6430.0,423.52,2025-11-04 19:43:27+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.19221420093670513,0.006157716506956009,-0.048893947065780284
6430.0,429.66,2025-09-22 17:44:07+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.16526151864117872,0.005852436330768999,-0.048893947065780284
6435.0,365.38,2025-11-07 20:34:56+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.11978389987679484,0.002391363778282335,-0.04811664426721833
6440.0,363.45,2025-11-07 20:37:25+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.12343948992850574,0.0025395512789682783,-0.04733994519904608
6440.0,430.24,2025-10-20 18:21:44+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.1736122881613435,0.006458834271560865,-0.04733994519904608
6445.0,401.48,2025-10-21 17:34:54+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.17918176939039993,0.005351017746979076,-0.04656384892415763
6445.0,362.52,2025-09-16 19:08:35+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.09613753397898722,0.001980519737048769,-0.04656384892415763
6450.0,386.75,2025-11-04 17:13:11+00:00,0,2025-12-01,6728.7998046875,0.09523809523809523,2512,0.045,in,6752.200726585784,0.008547226906540743,0.24315814787093074,0.005631036654859182,-0.04578835450762723
6450.0,429.33,2025-10-30 19:55:22+00:00,0,2025-12-04,6728.7998046875,0.10714285714285714,2512,0.045,in,6752.200726585784,0.01259753502803622,0.28407752436257006,0.008646432840853563,-0.04578835450762723
6450.0,414.38,2025-11-04 14:50:12+00:00,0,2025-12-12,6728.7998046875,0.1388888888888889,2512,0.045,in,6752.200726585784,0.020003812735913656,0.22423494980689143,0.0069835156548471,-0.04578835450762723
6450.0,356.36,2025-11-07 20:33:13+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.12527039003044324,0.002615445103063229,-0.04578835450762723
6450.0,529.1,2025-10-28 13:30:04+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.27373955022114077,0.01605714457612981,-0.04578835450762723
6455.0,338.8,2025-10-16 19:24:13+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.10333151097296692,0.0017795668599927305,-0.04501346101670243
6455.0,418.0,2025-10-20 18:02:59+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.1721897591536203,0.006353424248010379,-0.04501346101670243
6460.0,309.63,2025-11-06 15:45:30+00:00,0,2025-12-12,6728.7998046875,0.1388888888888889,2512,0.045,in,6752.200726585784,0.020003812735913656,0.056065716212662375,0.00043657840756094346,-0.04423916752079778
6460.0,375.9,2025-11-06 20:02:11+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.16182495718500273,0.0043645527946546605,-0.04423916752079778
6460.0,450.86,2025-11-05 20:30:37+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.20772368884087478,0.009246242336927262,-0.04423916752079778
6465.0,488.04,2025-10-27 19:54:39+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.28708250608767444,0.013736060883596603,-0.043465473091487475
6465.0,402.15,2025-10-21 17:31:57+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.16339240520109694,0.005720802445157025,-0.043465473091487475
6470.0,373.2,2025-10-21 15:16:25+00:00,0,2025-12-12,6728.7998046875,0.1388888888888889,2512,0.045,in,6752.200726585784,0.020003812735913656,0.19100952859632947,0.005067311113137779,-0.04269237680249909
6470.0,362.35,2025-11-06 15:42:42+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.15445293932279958,0.003975951744242067,-0.04269237680249909
6470.0,442.31,2025-11-05 20:30:37+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.2060180642734632,0.009095023458639601,-0.04269237680249909
6475.0,359.38,2025-11-05 15:05:13+00:00,0,2025-12-01,6728.7998046875,0.09523809523809523,2512,0.045,in,6752.200726585784,0.008547226906540743,0.22899889055211148,0.004994332559437898,-0.04191987772970685
6475.0,434.36,2025-10-27 18:13:44+00:00,0,2025-12-02,6728.7998046875,0.0992063492063492,2512,0.045,in,6752.200726585784,0.010005337830279112,0.326155506756495,0.010553314939244648,-0.04191987772970685
6475.0,440.7,2025-11-03 19:42:07+00:00,0,2025-12-12,6728.7998046875,0.1388888888888889,2512,0.045,in,6752.200726585784,0.020003812735913656,0.27442299017700217,0.010459441324678754,-0.04191987772970685
6475.0,336.1,2025-11-07 20:37:24+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.12534705060892926,0.0026186471827262456,-0.04191987772970685
6475.0,402.4,2025-11-06 14:54:41+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.17086353992799944,0.006255931987870083,-0.04191987772970685
6480.0,419.12,2025-11-05 17:29:17+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.2259595696797352,0.008509621188308518,-0.04114797495112499
6480.0,333.02,2025-11-07 15:20:19+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.09681658950476628,0.0020085968578573755,-0.04114797495112499
6485.0,348.1,2025-10-15 11:53:48+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.150835618324624,0.003791897292561941,-0.04037666754690112
6485.0,307.84,2025-11-07 17:19:50+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.05305591719576078,0.0006031993606035908,-0.04037666754690112
6490.0,302.27,2025-10-31 19:11:03+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.0919682799667907,0.0014096940866749994,-0.03960595459930971
6490.0,308.05,2025-11-07 17:32:12+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.06856688820731839,0.0010074467482360495,-0.03960595459930971
6495.0,287.19,2025-11-07 15:44:43+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.06805358787492036,0.0007718818037749178,-0.03883583519274549
6495.0,302.37,2025-11-07 16:45:00+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.06595160787424763,0.0009320602673996831,-0.03883583519274549
6500.0,278.3,2025-11-07 18:58:26+00:00,0,2025-12-12,6728.7998046875,0.1388888888888889,2512,0.045,in,6752.200726585784,0.020003812735913656,0.08327887142489367,0.0009632458924727738,-0.03806630841371682
6500.0,318.74,2025-11-07 20:53:13+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.12851162761789556,0.002752539738833443,-0.03806630841371682
6500.0,431.95,2025-10-31 17:58:49+00:00,0,2025-12-26,6728.7998046875,0.19444444444444445,2512,0.045,in,6752.200726585784,0.02714558052565261,0.22899078664543412,0.010196040627207309,-0.03806630841371682
6500.0,335.09,2025-11-07 14:31:23+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.11965227132733282,0.0030678570072406436,-0.03806630841371682
6505.0,387.1,2025-11-04 16:30:26+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.20980457734554128,0.007336326779190203,-0.037297373350839665
6505.0,372.65,2025-10-21 14:55:31+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.16237374041751979,0.005649692480823449,-0.037297373350839665
6510.0,476.04,2025-10-29 16:41:33+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.3027681940999733,0.01527809655975985,-0.0365290290948304
6510.0,489.55,2025-10-29 20:01:29+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.27146792345040693,0.01579175002767343,-0.0365290290948304
6515.0,317.61,2025-10-17 16:57:01+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.1129819893681106,0.002735342126051969,-0.03576127473849985
6520.0,266.38,2025-11-07 14:36:18+00:00,0,2025-12-12,6728.7998046875,0.1388888888888889,2512,0.045,in,6752.200726585784,0.020003812735913656,0.09470999959738177,0.0012458311144077855,-0.03499410937674671
6520.0,374.7,2025-11-04 16:30:20+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.20721906672651635,0.0071566236025014055,-0.03499410937674671
6520.0,320.17,2025-10-17 16:47:55+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.12003972304196013,0.00308775752314082,-0.03499410937674671
6525.0,262.58,2025-11-07 14:36:18+00:00,0,2025-12-12,6728.7998046875,0.1388888888888889,2512,0.045,in,6752.200726585784,0.020003812735913656,0.09546457741771477,0.0012657618807698414,-0.0342275321065512
6525.0,299.06,2025-11-07 20:53:08+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.1278186057329421,0.0027229326619188825,-0.0342275321065512
6525.0,446.01,2025-10-31 15:23:35+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.24135170892523697,0.012482281585956923,-0.0342275321065512
6530.0,299.82,2025-11-06 15:41:04+00:00,0,2025-12-12,6728.7998046875,0.1388888888888889,2512,0.045,in,6752.200726585784,0.020003812735913656,0.15348747982301442,0.0032720008975583694,-0.03346154202696863
6530.0,269.61,2025-11-07 19:03:51+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.09394384637697005,0.0014709077120166245,-0.03346154202696863
6530.0,437.3,2025-10-27 19:29:04+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.23640240176894198,0.011975591906169484,-0.03346154202696863
6535.0,343.06,2025-11-05 15:21:43+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.18462605877062543,0.005681130262862406,-0.03269613823912307
6535.0,385.44,2025-10-24 19:20:51+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.19310061852377186,0.00799025333019927,-0.03269613823912307
6540.0,343.01,2025-11-05 17:37:12+00:00,0,2025-12-05,6728.7998046875,0.1111111111111111,2512,0.045,in,6752.200726585784,0.013754765919892067,0.24365145789148437,0.006596225881405087,-0.03193131984620101
6540.0,248.65,2025-11-05 19:50:41+00:00,0,2025-12-12,6728.7998046875,0.1388888888888889,2512,0.045,in,6752.200726585784,0.020003812735913656,0.09310317368871165,0.001203916798737557,-0.03193131984620101
6540.0,365.06,2025-10-24 16:16:16+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.2106508027834052,0.0073956267855488445,-0.03193131984620101
6540.0,330.15,2025-11-06 19:06:01+00:00,0,2025-12-31,6728.7998046875,0.21428571428571427,2512,0.045,in,6752.200726585784,0.02879876751401811,0.14486606737938748,0.004497038030993408,-0.03193131984620101
6545.0,304.9,2025-11-06 15:43:39+00:00,0,2025-12-19,6728.7998046875,0.16666666666666666,2512,0.045,in,6752.200726585784,0.02416984394659471,0.15117784947280752,0.003809123695203808,-0.031167085953444994
